epoch,loss,acc
3050,1.7873823642730713,0.5
3051,1.806464433670044,0.5
3052,1.8283010721206665,0.5
3053,1.8089500665664673,0.5
3054,1.8024983406066895,0.5
3055,1.772973895072937,0.51
3056,1.8455209732055664,0.51
3057,1.7780239582061768,0.52
3058,1.7928649187088013,0.51
3059,1.8340375423431396,0.51
3060,1.8728622198104858,0.51
3061,1.7903698682785034,0.51
3062,1.75258207321167,0.51
3063,1.8222960233688354,0.51
3064,1.780876636505127,0.51
3065,1.7618478536605835,0.52
3066,1.7927409410476685,0.52
3067,1.8471229076385498,0.52
3068,1.7694635391235352,0.52
3069,1.8085554838180542,0.52
3070,1.7495081424713135,0.52
3071,1.8543949127197266,0.52
3072,1.89749014377594,0.52
3073,1.8392542600631714,0.52
3074,1.8202006816864014,0.51
3075,1.7695786952972412,0.51
3076,1.826749324798584,0.51
3077,1.746337890625,0.51
3078,1.7700848579406738,0.51
3079,1.7654969692230225,0.51
3080,1.770025372505188,0.51
3081,1.7724485397338867,0.5
3082,1.738065481185913,0.5
3083,1.7809332609176636,0.5
3084,1.80818510055542,0.5
3085,1.7899768352508545,0.5
3086,1.9007244110107422,0.5
3087,1.7344716787338257,0.5
3088,1.8110462427139282,0.5
3089,1.8004122972488403,0.5
3090,1.805896520614624,0.5
3091,1.9277658462524414,0.5
3092,1.9030787944793701,0.51
3093,1.8175324201583862,0.51
3094,1.8079171180725098,0.5
3095,1.8075871467590332,0.5
3096,1.810370922088623,0.5
3097,1.8192377090454102,0.5
3098,1.847702145576477,0.5
3099,1.785367727279663,0.5
3100,1.8821955919265747,0.5
3101,1.8385896682739258,0.5
3102,1.780001163482666,0.5
3103,1.759292483329773,0.5
3104,1.8126142024993896,0.51
3105,1.7749942541122437,0.51
3106,1.7839601039886475,0.51
3107,1.8074350357055664,0.51
3108,1.778006672859192,0.51
3109,1.7724783420562744,0.51
3110,1.7492074966430664,0.51
3111,1.7398492097854614,0.51
3112,1.8432537317276,0.51
3113,1.783307671546936,0.51
3114,1.7991693019866943,0.51
3115,1.7814197540283203,0.51
3116,1.7940177917480469,0.51
3117,1.8380223512649536,0.51
3118,1.798620343208313,0.51
3119,1.8402293920516968,0.51
3120,1.7572314739227295,0.51
3121,1.775542140007019,0.51
3122,1.842861294746399,0.51
3123,1.7929205894470215,0.51
3124,1.839531421661377,0.51
3125,1.8055782318115234,0.51
3126,1.78246009349823,0.52
3127,1.7555286884307861,0.52
3128,1.7407722473144531,0.52
3129,1.7525923252105713,0.52
3130,1.7977213859558105,0.52
3131,1.7858893871307373,0.53
3132,1.8169164657592773,0.53
3133,1.820138931274414,0.53
3134,1.7814879417419434,0.53
3135,1.7684204578399658,0.53
3136,1.8294098377227783,0.53
3137,1.8047629594802856,0.53
3138,1.8513052463531494,0.53
3139,1.7950501441955566,0.53
3140,1.8158588409423828,0.53
3141,1.7922815084457397,0.53
3142,1.7940492630004883,0.53
3143,1.7696387767791748,0.53
3144,1.788589358329773,0.53
3145,1.7687132358551025,0.53
3146,1.8783469200134277,0.53
3147,1.8083994388580322,0.53
3148,1.769309163093567,0.53
3149,1.830972671508789,0.53
3150,1.8576966524124146,0.53
3151,1.8471051454544067,0.53
3152,1.8240944147109985,0.54
3153,1.7849664688110352,0.54
3154,1.8345627784729004,0.54
3155,1.8369582891464233,0.54
3156,1.8389359712600708,0.53
3157,1.7772517204284668,0.51
3158,1.8147311210632324,0.51
3159,1.754154086112976,0.51
3160,1.7910966873168945,0.51
3161,1.8238086700439453,0.5
3162,1.7649940252304077,0.5
3163,1.7674297094345093,0.51
3164,1.766770601272583,0.51
3165,1.7809313535690308,0.51
3166,1.7873167991638184,0.51
3167,1.8601175546646118,0.51
3168,1.883819818496704,0.51
3169,1.8075175285339355,0.52
3170,1.8379642963409424,0.52
3171,1.8174643516540527,0.52
3172,1.825742244720459,0.52
3173,1.750733494758606,0.52
3174,1.8301151990890503,0.52
3175,1.7676805257797241,0.52
3176,1.829009771347046,0.52
3177,1.844604730606079,0.52
3178,1.7699248790740967,0.52
3179,1.7693135738372803,0.52
3180,1.835953712463379,0.52
3181,1.8237862586975098,0.52
3182,1.7879772186279297,0.52
3183,1.7506977319717407,0.52
3184,1.7736445665359497,0.52
3185,1.8190133571624756,0.51
3186,1.796041488647461,0.51
3187,1.8105274438858032,0.51
3188,1.8113439083099365,0.51
3189,1.795393466949463,0.51
3190,1.8201184272766113,0.51
3191,1.9100987911224365,0.51
3192,1.7900995016098022,0.51
3193,1.8776936531066895,0.51
3194,1.879206657409668,0.51
3195,1.8278429508209229,0.51
3196,1.7988693714141846,0.51
3197,1.8006243705749512,0.52
3198,1.7470232248306274,0.52
3199,1.7578160762786865,0.52
3200,1.8295834064483643,0.52
3201,1.7293550968170166,0.52
3202,1.7954182624816895,0.52
3203,1.8386365175247192,0.52
3204,1.8101279735565186,0.52
3205,1.8809171915054321,0.52
3206,1.8146916627883911,0.53
3207,1.780584454536438,0.53
3208,1.8348644971847534,0.53
3209,1.8622887134552002,0.53
3210,1.7642440795898438,0.54
3211,1.767335295677185,0.54
3212,1.7852214574813843,0.54
3213,1.8653584718704224,0.54
3214,1.8245723247528076,0.54
3215,1.8810806274414062,0.54
3216,1.7722474336624146,0.54
3217,1.7834985256195068,0.54
3218,1.8447093963623047,0.54
3219,1.7905476093292236,0.54
3220,1.785353660583496,0.54
3221,1.8774607181549072,0.54
3222,1.9748551845550537,0.54
3223,1.8236174583435059,0.54
3224,1.7864649295806885,0.54
3225,1.7505011558532715,0.54
3226,1.8174068927764893,0.54
3227,1.7327460050582886,0.54
3228,1.7380338907241821,0.54
3229,1.8554291725158691,0.54
3230,1.756111979484558,0.54
3231,1.7678498029708862,0.54
3232,1.7404266595840454,0.54
3233,1.8897809982299805,0.54
3234,1.7776939868927002,0.54
3235,1.7467103004455566,0.54
3236,1.7874447107315063,0.54
3237,1.7850794792175293,0.54
3238,1.8628110885620117,0.54
3239,1.856374740600586,0.54
3240,1.758678913116455,0.54
3241,1.8207546472549438,0.54
3242,1.8572440147399902,0.54
3243,1.8151931762695312,0.54
3244,1.773453712463379,0.54
3245,1.7667192220687866,0.54
3246,1.7722989320755005,0.53
3247,1.8029125928878784,0.53
3248,1.7660490274429321,0.53
3249,1.8619472980499268,0.53
3250,1.7316886186599731,0.53
3251,1.8348652124404907,0.53
3252,1.7776590585708618,0.53
3253,1.7924084663391113,0.53
3254,1.7840290069580078,0.53
3255,1.8410004377365112,0.53
3256,1.7685320377349854,0.53
3257,1.8400943279266357,0.53
3258,1.773560881614685,0.53
3259,1.762679934501648,0.53
3260,1.814800500869751,0.53
3261,1.8131170272827148,0.52
3262,1.7671033143997192,0.52
3263,1.8564095497131348,0.52
3264,1.8200416564941406,0.51
3265,1.7619006633758545,0.51
3266,1.798819899559021,0.51
3267,1.8210009336471558,0.51
3268,1.7437798976898193,0.51
3269,1.8372403383255005,0.5
3270,1.77385413646698,0.5
3271,1.7605961561203003,0.53
3272,1.8410111665725708,0.53
3273,1.7957485914230347,0.53
3274,1.79511559009552,0.53
3275,1.840013861656189,0.53
3276,1.8262124061584473,0.53
3277,1.7412705421447754,0.53
3278,1.7812411785125732,0.53
3279,1.7824293375015259,0.52
3280,1.6970617771148682,0.51
3281,1.767103910446167,0.51
3282,1.7423548698425293,0.51
3283,1.7870522737503052,0.51
3284,1.8301091194152832,0.51
3285,1.8218469619750977,0.51
3286,1.7699683904647827,0.51
3287,1.8841891288757324,0.51
3288,1.8093376159667969,0.51
3289,1.8487404584884644,0.51
3290,1.793599009513855,0.51
3291,1.7412219047546387,0.51
3292,1.8400062322616577,0.51
3293,1.8623254299163818,0.51
3294,1.7991350889205933,0.51
3295,1.718543529510498,0.52
3296,1.757287621498108,0.52
3297,1.7455832958221436,0.52
3298,1.78122878074646,0.52
3299,1.782930612564087,0.52
3300,1.8111504316329956,0.52
3301,1.8315173387527466,0.52
3302,1.7672228813171387,0.52
3303,1.7744626998901367,0.52
3304,1.8028886318206787,0.52
3305,1.7930513620376587,0.52
3306,1.7868940830230713,0.52
3307,1.8354411125183105,0.52
3308,1.790297031402588,0.52
3309,1.751783847808838,0.52
3310,1.7877062559127808,0.52
3311,1.801459789276123,0.53
3312,1.792358160018921,0.52
3313,1.7821519374847412,0.52
3314,1.783731460571289,0.52
3315,1.7700014114379883,0.52
3316,1.825182318687439,0.52
3317,1.778171181678772,0.53
3318,1.7551225423812866,0.53
3319,1.7508119344711304,0.53
3320,1.745966911315918,0.53
3321,1.739391803741455,0.53
3322,1.7545899152755737,0.53
3323,1.8066411018371582,0.53
3324,1.7833524942398071,0.53
3325,1.7776981592178345,0.53
3326,1.8100690841674805,0.53
3327,1.80772066116333,0.52
3328,1.760912299156189,0.51
3329,1.7477413415908813,0.51
3330,1.784289836883545,0.51
3331,1.808948040008545,0.51
3332,1.7712101936340332,0.51
3333,1.8194347620010376,0.51
3334,1.8298872709274292,0.51
3335,1.7879842519760132,0.51
3336,1.715026617050171,0.51
3337,1.7347208261489868,0.52
3338,1.7658425569534302,0.52
3339,1.822791576385498,0.52
3340,1.727005124092102,0.52
3341,1.8603441715240479,0.52
3342,1.8243718147277832,0.52
3343,1.8071300983428955,0.52
3344,1.8173236846923828,0.52
3345,1.753663182258606,0.52
3346,1.7923601865768433,0.52
3347,1.7715219259262085,0.52
3348,1.815730333328247,0.52
3349,1.8039827346801758,0.52
3350,1.793867588043213,0.52
3351,1.8607511520385742,0.52
3352,1.7583966255187988,0.52
3353,1.8497940301895142,0.52
3354,1.844391107559204,0.52
3355,1.8263673782348633,0.52
3356,1.8060717582702637,0.52
3357,1.8166804313659668,0.52
3358,1.6931911706924438,0.52
3359,1.8203941583633423,0.52
3360,1.8214590549468994,0.52
3361,1.769068956375122,0.52
3362,1.7333426475524902,0.52
3363,1.7568776607513428,0.52
3364,1.7969980239868164,0.52
3365,1.7761527299880981,0.52
3366,1.751239538192749,0.52
3367,1.7291827201843262,0.52
3368,1.7426029443740845,0.52
3369,1.7755610942840576,0.52
3370,1.8913869857788086,0.52
3371,1.7993930578231812,0.52
3372,1.748510718345642,0.52
3373,1.7732490301132202,0.52
3374,1.7907060384750366,0.52
3375,1.8679533004760742,0.52
3376,1.7875319719314575,0.52
3377,1.827845573425293,0.52
3378,1.860152006149292,0.52
3379,1.8070952892303467,0.51
3380,1.7679972648620605,0.51
3381,1.7516064643859863,0.51
3382,1.7520917654037476,0.51
3383,1.744306206703186,0.5
3384,1.7159533500671387,0.51
3385,1.732156753540039,0.51
3386,1.7990379333496094,0.51
3387,1.8286328315734863,0.51
3388,1.7247298955917358,0.51
3389,1.7689486742019653,0.52
3390,1.7694011926651,0.53
3391,1.8181577920913696,0.53
3392,1.782395362854004,0.53
3393,1.74583899974823,0.53
3394,1.9083284139633179,0.53
3395,1.7892546653747559,0.53
3396,1.8438491821289062,0.53
3397,1.7788856029510498,0.53
3398,1.8103971481323242,0.53
3399,1.8354086875915527,0.53
3400,1.7552989721298218,0.53
3401,1.7485072612762451,0.53
3402,1.7678214311599731,0.53
3403,1.7487975358963013,0.53
3404,1.805220127105713,0.53
3405,1.8222829103469849,0.53
3406,1.8333032131195068,0.53
3407,1.7534366846084595,0.53
3408,1.7257370948791504,0.53
3409,1.719553828239441,0.53
3410,1.7205140590667725,0.53
3411,1.7713590860366821,0.53
3412,1.7509806156158447,0.53
3413,1.7721059322357178,0.53
3414,1.8140192031860352,0.53
3415,1.7845664024353027,0.53
3416,1.7599718570709229,0.52
3417,1.8153228759765625,0.52
3418,1.8129336833953857,0.52
3419,1.7572917938232422,0.51
3420,1.8142694234848022,0.51
3421,1.7866182327270508,0.51
3422,1.7691469192504883,0.51
3423,1.7334792613983154,0.51
3424,1.807199478149414,0.51
3425,1.785261631011963,0.51
3426,1.7425532341003418,0.51
3427,1.7287719249725342,0.51
3428,1.855469822883606,0.51
3429,1.758370280265808,0.51
3430,1.7597863674163818,0.51
3431,1.7568433284759521,0.51
3432,1.8108222484588623,0.51
3433,1.8302949666976929,0.51
3434,1.8293585777282715,0.51
3435,1.8377010822296143,0.51
3436,1.766861915588379,0.51
3437,1.7727482318878174,0.51
3438,1.8028231859207153,0.51
3439,1.834462285041809,0.51
3440,1.748317837715149,0.51
3441,1.7700635194778442,0.51
3442,1.7650928497314453,0.51
3443,1.7713308334350586,0.51
3444,1.7529937028884888,0.51
3445,1.8555734157562256,0.51
3446,1.7406443357467651,0.51
3447,1.8453274965286255,0.51
3448,1.7797672748565674,0.51
3449,1.7778337001800537,0.51
3450,1.8370707035064697,0.5
3451,1.8492710590362549,0.51
3452,1.8007334470748901,0.51
3453,1.8028473854064941,0.51
3454,1.7615056037902832,0.51
3455,1.7382084131240845,0.51
3456,1.7817492485046387,0.51
3457,1.783516526222229,0.52
3458,1.7662010192871094,0.52
3459,1.7061529159545898,0.52
3460,1.8192766904830933,0.52
3461,1.7981902360916138,0.52
3462,1.8438383340835571,0.52
3463,1.8827967643737793,0.52
3464,1.7388031482696533,0.52
3465,1.763519287109375,0.52
3466,1.7355226278305054,0.52
3467,1.772233247756958,0.52
3468,1.806086778640747,0.52
3469,1.7593755722045898,0.52
3470,1.7686227560043335,0.52
3471,1.8265199661254883,0.52
3472,1.7755929231643677,0.52
3473,1.750750184059143,0.52
3474,1.7863259315490723,0.52
3475,1.7238632440567017,0.52
3476,1.7663296461105347,0.52
3477,1.7946168184280396,0.52
3478,1.767505168914795,0.52
3479,1.761750340461731,0.52
3480,1.7623684406280518,0.52
3481,1.760824203491211,0.53
3482,1.7483799457550049,0.52
3483,1.740876317024231,0.52
3484,1.825837254524231,0.52
3485,1.7501024007797241,0.52
3486,1.7988649606704712,0.52
3487,1.8575094938278198,0.52
3488,1.8170971870422363,0.52
3489,1.7664154767990112,0.52
3490,1.7494421005249023,0.52
3491,1.7625682353973389,0.52
3492,1.7203243970870972,0.52
3493,1.765573501586914,0.52
3494,1.7522194385528564,0.52
3495,1.7450182437896729,0.52
3496,1.7774721384048462,0.52
3497,1.7939904928207397,0.52
3498,1.8281633853912354,0.52
3499,1.750342607498169,0.52
3500,1.7677661180496216,0.52
3501,1.8268711566925049,0.52
3502,1.8354873657226562,0.51
3503,1.7644312381744385,0.51
3504,1.7512019872665405,0.52
3505,1.7983118295669556,0.52
3506,1.7789404392242432,0.52
3507,1.8761613368988037,0.52
3508,1.8029199838638306,0.52
3509,1.7769945859909058,0.52
3510,1.800742268562317,0.52
3511,1.7429534196853638,0.52
3512,1.7584631443023682,0.52
3513,1.7781428098678589,0.52
3514,1.7358206510543823,0.53
3515,1.7779549360275269,0.53
3516,1.7415194511413574,0.53
3517,1.8169853687286377,0.53
3518,1.7067118883132935,0.54
3519,1.7827366590499878,0.54
3520,1.7791882753372192,0.54
3521,1.7965304851531982,0.54
3522,1.7685801982879639,0.54
3523,1.8317924737930298,0.54
3524,1.808963656425476,0.54
3525,1.7792131900787354,0.54
3526,1.877610445022583,0.54
3527,1.7369478940963745,0.54
3528,1.7575424909591675,0.54
3529,1.794433355331421,0.54
3530,1.736636996269226,0.54
3531,1.7900338172912598,0.54
3532,1.729668378829956,0.54
3533,1.7331486940383911,0.54
3534,1.7939053773880005,0.54
3535,1.7936439514160156,0.54
3536,1.8023207187652588,0.54
3537,1.7601819038391113,0.54
3538,1.6948704719543457,0.53
3539,1.7266974449157715,0.53
3540,1.7978813648223877,0.53
3541,1.7988017797470093,0.53
3542,1.7586270570755005,0.53
3543,1.7662819623947144,0.53
3544,1.8967602252960205,0.52
3545,1.7983651161193848,0.52
3546,1.7921533584594727,0.52
3547,1.7212711572647095,0.52
3548,1.8138749599456787,0.52
3549,1.781550407409668,0.52
3550,1.7262319326400757,0.52
3551,1.8212183713912964,0.52
3552,1.7196455001831055,0.52
3553,1.7690396308898926,0.52
3554,1.725983738899231,0.52
3555,1.7411561012268066,0.52
3556,1.8045177459716797,0.52
3557,1.7561508417129517,0.51
3558,1.7330867052078247,0.51
3559,1.7262519598007202,0.51
3560,1.7854149341583252,0.51
3561,1.7639429569244385,0.51
3562,1.7942171096801758,0.51
3563,1.8290112018585205,0.51
3564,1.7975080013275146,0.52
3565,1.7731997966766357,0.52
3566,1.7729398012161255,0.52
3567,1.7437177896499634,0.52
3568,1.791193962097168,0.52
3569,1.7509746551513672,0.51
3570,1.789032220840454,0.51
3571,1.8010826110839844,0.51
3572,1.7147173881530762,0.51
3573,1.7863136529922485,0.51
3574,1.7477468252182007,0.5
3575,1.7946398258209229,0.5
3576,1.7135577201843262,0.5
3577,1.7408281564712524,0.49
3578,1.9092919826507568,0.49
3579,1.8077257871627808,0.49
3580,1.798195481300354,0.5
3581,1.7407753467559814,0.5
3582,1.764371395111084,0.5
3583,1.8477263450622559,0.5
3584,1.746940016746521,0.5
3585,1.7830591201782227,0.51
3586,1.7930383682250977,0.5
3587,1.7250556945800781,0.5
3588,1.742539644241333,0.5
3589,1.7485461235046387,0.5
3590,1.7729246616363525,0.5
3591,1.737906575202942,0.5
3592,1.7619279623031616,0.5
3593,1.7883025407791138,0.5
3594,1.8699182271957397,0.5
3595,1.752896785736084,0.5
3596,1.772573471069336,0.5
3597,1.735539197921753,0.5
3598,1.7961399555206299,0.5
3599,1.7933752536773682,0.5
3600,1.741071105003357,0.5
3601,1.7114405632019043,0.5
3602,1.7393834590911865,0.5
3603,1.7065136432647705,0.5
3604,1.7961163520812988,0.5
3605,1.771402359008789,0.5
3606,1.7835352420806885,0.5
3607,1.7337548732757568,0.51
3608,1.739758014678955,0.51
3609,1.7778923511505127,0.51
3610,1.7138111591339111,0.5
3611,1.8062083721160889,0.5
3612,1.7399567365646362,0.5
3613,1.728026270866394,0.5
3614,1.7524654865264893,0.5
3615,1.7723768949508667,0.51
3616,1.746396780014038,0.51
3617,1.7450335025787354,0.51
3618,1.740154504776001,0.51
3619,1.814275860786438,0.51
3620,1.7286152839660645,0.51
3621,1.7106717824935913,0.51
3622,1.7843012809753418,0.51
3623,1.7519800662994385,0.51
3624,1.7229005098342896,0.51
3625,1.7805993556976318,0.51
3626,1.8441855907440186,0.51
3627,1.73777437210083,0.51
3628,1.7895338535308838,0.5
3629,1.7098270654678345,0.5
3630,1.8028315305709839,0.5
3631,1.7653372287750244,0.5
3632,1.7070591449737549,0.5
3633,1.8493744134902954,0.5
3634,1.7209796905517578,0.49
3635,1.741639494895935,0.49
3636,1.7742934226989746,0.49
3637,1.755957841873169,0.49
3638,1.84763765335083,0.49
3639,1.7583303451538086,0.5
3640,1.7854206562042236,0.5
3641,1.747024416923523,0.5
3642,1.830876350402832,0.5
3643,1.8100441694259644,0.5
3644,1.732290267944336,0.5
3645,1.78286612033844,0.5
3646,1.7203078269958496,0.5
3647,1.7571978569030762,0.5
3648,1.7092887163162231,0.5
3649,1.7381505966186523,0.5
3650,1.7455068826675415,0.5
3651,1.763198733329773,0.5
3652,1.7073737382888794,0.5
3653,1.8160794973373413,0.5
3654,1.7902226448059082,0.5
3655,1.8116075992584229,0.5
3656,1.8227993249893188,0.5
3657,1.737649917602539,0.5
3658,1.815547227859497,0.5
3659,1.7401663064956665,0.51
3660,1.7622950077056885,0.51
3661,1.746532917022705,0.51
3662,1.699092149734497,0.51
3663,1.7478606700897217,0.51
3664,1.7091035842895508,0.51
3665,1.756421685218811,0.51
3666,1.758579969406128,0.51
3667,1.788283348083496,0.51
3668,1.7312091588974,0.52
3669,1.8841633796691895,0.52
3670,1.8303908109664917,0.52
3671,1.7602319717407227,0.52
3672,1.774369478225708,0.52
3673,1.9228112697601318,0.52
3674,1.7346789836883545,0.52
3675,1.6906921863555908,0.52
3676,1.7355453968048096,0.5
3677,1.7744401693344116,0.5
3678,1.7568528652191162,0.5
3679,1.7194273471832275,0.5
3680,1.707278847694397,0.51
3681,1.7214598655700684,0.5
3682,1.8075339794158936,0.5
3683,1.7914390563964844,0.5
3684,1.7609645128250122,0.5
3685,1.7447829246520996,0.5
3686,1.788080096244812,0.5
3687,1.7877285480499268,0.51
3688,1.7548915147781372,0.51
3689,1.6974060535430908,0.51
3690,1.8185930252075195,0.51
3691,1.8088399171829224,0.51
3692,1.8489480018615723,0.51
3693,1.7242047786712646,0.51
3694,1.7962110042572021,0.51
3695,1.787089467048645,0.51
3696,1.731126308441162,0.51
3697,1.7522400617599487,0.51
3698,1.8284510374069214,0.51
3699,1.7257498502731323,0.52
3700,1.7398276329040527,0.53
3701,1.7817113399505615,0.53
3702,1.8271479606628418,0.53
3703,1.7134089469909668,0.53
3704,1.740190863609314,0.53
3705,1.749281406402588,0.53
3706,1.7151050567626953,0.52
3707,1.7650641202926636,0.52
3708,1.7534210681915283,0.52
3709,1.8031672239303589,0.53
3710,1.868828296661377,0.53
3711,1.789918303489685,0.53
3712,1.8127484321594238,0.53
3713,1.751926064491272,0.53
3714,1.8013992309570312,0.53
3715,1.851541519165039,0.52
3716,1.8358944654464722,0.52
3717,1.8072996139526367,0.52
3718,1.724174976348877,0.51
3719,1.8374640941619873,0.51
3720,1.7218894958496094,0.51
3721,1.7859054803848267,0.51
3722,1.7364683151245117,0.5
3723,1.7924951314926147,0.5
3724,1.8010079860687256,0.5
3725,1.7354251146316528,0.5
3726,1.758724331855774,0.5
3727,1.74416983127594,0.5
3728,1.7015647888183594,0.5
3729,1.8012046813964844,0.5
3730,1.7926911115646362,0.5
3731,1.7380667924880981,0.5
3732,1.7559303045272827,0.51
3733,1.7869200706481934,0.51
3734,1.823695421218872,0.51
3735,1.7057240009307861,0.51
3736,1.7478646039962769,0.51
3737,1.771472454071045,0.51
3738,1.7933776378631592,0.52
