epoch,loss,acc
6387,1.777907371520996,0.557
6388,1.7079604864120483,0.558
6389,1.8722662925720215,0.558
6390,1.7165189981460571,0.561
6391,1.7536942958831787,0.563
6392,1.7595769166946411,0.562
6393,1.8078254461288452,0.561
6394,1.7788927555084229,0.557
6395,1.7221876382827759,0.557
6396,1.7498905658721924,0.555
6397,1.7657166719436646,0.554
6398,1.8046445846557617,0.554
6399,1.7384443283081055,0.555
6400,1.7004233598709106,0.555
6401,1.7221670150756836,0.555
6402,1.7752851247787476,0.555
6403,1.755562663078308,0.555
6404,1.8015460968017578,0.556
6405,1.8174777030944824,0.557
6406,1.7086195945739746,0.556
6407,1.736730933189392,0.555
6408,1.7987632751464844,0.556
6409,1.7336633205413818,0.557
6410,1.7350175380706787,0.556
6411,1.7913705110549927,0.557
6412,1.7853217124938965,0.557
6413,1.740975260734558,0.557
6414,1.7335565090179443,0.557
6415,1.7185337543487549,0.557
6416,1.8233541250228882,0.556
6417,1.7074705362319946,0.556
6418,1.7494921684265137,0.556
6419,1.7022162675857544,0.556
6420,1.8265031576156616,0.557
6421,1.7191721200942993,0.557
6422,1.7019987106323242,0.557
6423,1.7444872856140137,0.557
6424,1.7145658731460571,0.557
6425,1.7872332334518433,0.557
6426,1.7317692041397095,0.557
6427,1.7425979375839233,0.557
6428,1.6933941841125488,0.558
6429,1.71482253074646,0.558
6430,1.7538233995437622,0.558
6431,1.7582433223724365,0.558
6432,1.8532226085662842,0.558
6433,1.7260844707489014,0.558
6434,1.791928768157959,0.558
6435,1.740788221359253,0.558
6436,1.7100615501403809,0.558
6437,1.7792655229568481,0.558
6438,1.7756071090698242,0.558
6439,1.7611806392669678,0.559
6440,1.7879877090454102,0.559
6441,1.7753772735595703,0.56
6442,1.726189374923706,0.56
6443,1.820090889930725,0.56
6444,1.7461687326431274,0.561
6445,1.768837571144104,0.561
6446,1.7555882930755615,0.561
6447,1.7290592193603516,0.561
6448,1.7812525033950806,0.561
6449,1.7908027172088623,0.561
6450,1.6882455348968506,0.561
6451,1.6701751947402954,0.561
6452,1.6949961185455322,0.561
6453,1.7335947751998901,0.562
6454,1.7222175598144531,0.562
6455,1.771705985069275,0.562
6456,1.825131893157959,0.561
6457,1.6967852115631104,0.562
6458,1.7311354875564575,0.562
6459,1.755530595779419,0.561
6460,1.7749382257461548,0.562
6461,1.783353567123413,0.565
6462,1.7552107572555542,0.565
6463,1.7802554368972778,0.565
6464,1.753687858581543,0.564
6465,1.7773053646087646,0.564
6466,1.7276443243026733,0.564
6467,1.849537968635559,0.564
6468,1.7543578147888184,0.564
6469,1.7434208393096924,0.565
6470,1.6769537925720215,0.565
6471,1.716773271560669,0.563
6472,1.8090293407440186,0.563
6473,1.7323007583618164,0.564
6474,1.7884325981140137,0.566
6475,1.6981950998306274,0.566
6476,1.7232303619384766,0.566
6477,1.768906593322754,0.564
6478,1.7566962242126465,0.563
6479,1.7099254131317139,0.564
6480,1.7841486930847168,0.564
6481,1.8412257432937622,0.565
6482,1.729440689086914,0.565
6483,1.7218365669250488,0.565
6484,1.770279884338379,0.565
6485,1.7333765029907227,0.564
6486,1.7781442403793335,0.564
6487,1.6717008352279663,0.564
6488,1.7480535507202148,0.564
6489,1.7947795391082764,0.563
6490,1.7969995737075806,0.562
6491,1.7390440702438354,0.561
6492,1.7615238428115845,0.56
6493,1.7840487957000732,0.56
6494,1.7313727140426636,0.56
6495,1.680718183517456,0.56
6496,1.7159620523452759,0.56
6497,1.6902986764907837,0.56
6498,1.8142664432525635,0.561
6499,1.7191643714904785,0.56
6500,1.8991520404815674,0.56
6501,1.7639927864074707,0.558
6502,1.78812575340271,0.557
6503,1.6684138774871826,0.557
6504,1.7836315631866455,0.557
6505,1.7014967203140259,0.557
6506,1.7117228507995605,0.557
6507,1.708694338798523,0.557
6508,1.8007981777191162,0.557
6509,1.75117826461792,0.557
6510,1.7052645683288574,0.558
6511,1.7256743907928467,0.558
6512,1.7290524244308472,0.557
6513,1.7194688320159912,0.557
6514,1.7905620336532593,0.557
6515,1.7601847648620605,0.556
6516,1.699897050857544,0.556
6517,1.7157000303268433,0.556
6518,1.7536311149597168,0.558
6519,1.733987808227539,0.558
6520,1.7970070838928223,0.558
6521,1.7696778774261475,0.558
6522,1.753935694694519,0.559
6523,1.76211678981781,0.56
6524,1.6824164390563965,0.56
6525,1.7952332496643066,0.56
6526,1.7203516960144043,0.56
6527,1.744499921798706,0.56
6528,1.770567774772644,0.56
6529,1.7055729627609253,0.56
6530,1.724133014678955,0.56
6531,1.8722095489501953,0.561
6532,1.717655062675476,0.561
6533,1.7125577926635742,0.561
6534,1.7051401138305664,0.561
6535,1.7485995292663574,0.561
6536,1.6916568279266357,0.561
6537,1.7701005935668945,0.561
6538,1.7025322914123535,0.562
6539,1.7533385753631592,0.562
6540,1.7303211688995361,0.563
6541,1.6761752367019653,0.564
6542,1.7569730281829834,0.564
6543,1.7234488725662231,0.565
6544,1.6971635818481445,0.565
6545,1.7876685857772827,0.567
6546,1.7586396932601929,0.567
6547,1.7691489458084106,0.568
6548,1.740546464920044,0.568
6549,1.7401611804962158,0.569
6550,1.7772082090377808,0.569
6551,1.7516772747039795,0.569
6552,1.778148889541626,0.569
6553,1.718743085861206,0.569
6554,1.7794370651245117,0.569
6555,1.7620975971221924,0.569
6556,1.7580609321594238,0.569
6557,1.7485568523406982,0.569
6558,1.7499098777770996,0.569
6559,1.7522361278533936,0.569
6560,1.7936192750930786,0.569
6561,1.7143824100494385,0.569
6562,1.7872642278671265,0.568
6563,1.6863315105438232,0.566
6564,1.736976146697998,0.566
6565,1.8521957397460938,0.566
6566,1.7456326484680176,0.567
6567,1.762129545211792,0.568
6568,1.7122116088867188,0.569
6569,1.8157508373260498,0.569
6570,1.797025203704834,0.569
6571,1.7657828330993652,0.569
6572,1.718253254890442,0.569
6573,1.7120782136917114,0.568
6574,1.8103845119476318,0.568
6575,1.7092914581298828,0.568
6576,1.6734076738357544,0.568
6577,1.8156827688217163,0.568
6578,1.724388837814331,0.568
6579,1.6712281703948975,0.568
6580,1.7038259506225586,0.568
6581,1.7868632078170776,0.568
6582,1.7625195980072021,0.568
6583,1.7649224996566772,0.568
6584,1.7653454542160034,0.568
6585,1.7807908058166504,0.568
6586,1.7361727952957153,0.568
6587,1.7428889274597168,0.568
6588,1.7561914920806885,0.568
6589,1.6866052150726318,0.568
6590,1.7036683559417725,0.568
6591,1.7135803699493408,0.568
6592,1.7259304523468018,0.568
6593,1.674778699874878,0.568
6594,1.704859972000122,0.568
6595,1.746464729309082,0.568
6596,1.7783230543136597,0.568
6597,1.7544089555740356,0.568
6598,1.7377926111221313,0.567
6599,1.690767526626587,0.565
6600,1.7471426725387573,0.565
6601,1.7377965450286865,0.565
6602,1.804211974143982,0.566
6603,1.7651132345199585,0.566
6604,1.733182430267334,0.567
6605,1.7590229511260986,0.567
6606,1.6687771081924438,0.569
6607,1.687691569328308,0.57
6608,1.7754641771316528,0.57
6609,1.7705504894256592,0.57
6610,1.7354151010513306,0.571
6611,1.737689733505249,0.571
6612,1.8082441091537476,0.571
6613,1.7275371551513672,0.572
6614,1.721603274345398,0.573
6615,1.738039255142212,0.573
6616,1.7210941314697266,0.572
6617,1.6982169151306152,0.572
6618,1.7161864042282104,0.572
6619,1.7206257581710815,0.572
6620,1.8246028423309326,0.572
6621,1.7917125225067139,0.572
6622,1.765470266342163,0.572
6623,1.6960012912750244,0.572
6624,1.7319748401641846,0.573
6625,1.782782793045044,0.573
6626,1.7238399982452393,0.572
6627,1.7485153675079346,0.571
6628,1.7778985500335693,0.571
6629,1.7476271390914917,0.571
6630,1.8177990913391113,0.57
6631,1.732289433479309,0.57
6632,1.6909725666046143,0.571
6633,1.7787272930145264,0.571
6634,1.7057701349258423,0.57
6635,1.7466835975646973,0.57
6636,1.7413063049316406,0.569
6637,1.7626606225967407,0.569
6638,1.7644331455230713,0.569
6639,1.7801244258880615,0.569
6640,1.7219444513320923,0.569
6641,1.855267882347107,0.57
6642,1.7116453647613525,0.569
6643,1.7112350463867188,0.569
6644,1.7254374027252197,0.569
6645,1.8016616106033325,0.569
6646,1.7299634218215942,0.569
6647,1.7254976034164429,0.569
6648,1.78183913230896,0.569
6649,1.7773281335830688,0.569
6650,1.7774218320846558,0.569
6651,1.7087763547897339,0.569
6652,1.765669345855713,0.569
6653,1.7680069208145142,0.569
6654,1.7115622758865356,0.569
6655,1.6972684860229492,0.569
6656,1.7593046426773071,0.569
6657,1.6946500539779663,0.568
6658,1.7675018310546875,0.568
6659,1.7491793632507324,0.568
6660,1.7100249528884888,0.568
6661,1.7703118324279785,0.569
6662,1.7640719413757324,0.57
6663,1.7238731384277344,0.569
6664,1.709586262702942,0.569
6665,1.7378802299499512,0.569
6666,1.821014404296875,0.569
6667,1.7408053874969482,0.569
6668,1.7842473983764648,0.569
6669,1.704282522201538,0.569
6670,1.7290703058242798,0.569
6671,1.757262110710144,0.569
6672,1.7421293258666992,0.569
6673,1.769118070602417,0.569
6674,1.7127351760864258,0.57
6675,1.8079428672790527,0.57
6676,1.8482505083084106,0.57
6677,1.748589038848877,0.57
6678,1.777815818786621,0.57
6679,1.6834462881088257,0.569
6680,1.6716065406799316,0.569
6681,1.7201733589172363,0.569
6682,1.701466679573059,0.569
6683,1.7700445652008057,0.569
6684,1.7632057666778564,0.57
6685,1.7567105293273926,0.57
6686,1.7526798248291016,0.57
6687,1.7036556005477905,0.57
6688,1.7397665977478027,0.57
6689,1.737752914428711,0.57
6690,1.8044204711914062,0.57
6691,1.7337629795074463,0.571
6692,1.8132470846176147,0.571
6693,1.747238278388977,0.571
6694,1.7583348751068115,0.571
6695,1.7717669010162354,0.571
6696,1.747580647468567,0.571
6697,1.7487618923187256,0.571
6698,1.7449700832366943,0.571
6699,1.7797391414642334,0.571
6700,1.6917622089385986,0.572
6701,1.7425084114074707,0.572
6702,1.8002068996429443,0.572
6703,1.7062023878097534,0.572
6704,1.7728493213653564,0.572
6705,1.7046639919281006,0.572
6706,1.7599984407424927,0.572
6707,1.7089719772338867,0.572
6708,1.7192652225494385,0.571
6709,1.8049137592315674,0.569
6710,1.7296197414398193,0.569
6711,1.73369562625885,0.569
6712,1.7848625183105469,0.569
6713,1.7684985399246216,0.569
6714,1.7569496631622314,0.569
6715,1.7358450889587402,0.569
6716,1.7309304475784302,0.568
6717,1.6949479579925537,0.568
6718,1.7145137786865234,0.567
6719,1.685302495956421,0.566
6720,1.6900763511657715,0.566
6721,1.728071689605713,0.566
6722,1.7545233964920044,0.567
6723,1.7584387063980103,0.568
6724,1.7255061864852905,0.568
6725,1.7646138668060303,0.568
6726,1.8471049070358276,0.568
6727,1.712417483329773,0.568
6728,1.6821503639221191,0.568
6729,1.7444961071014404,0.568
6730,1.7933778762817383,0.568
6731,1.7622654438018799,0.569
6732,1.7513710260391235,0.569
6733,1.802807331085205,0.569
6734,1.7507084608078003,0.569
6735,1.6938588619232178,0.57
6736,1.6939527988433838,0.57
6737,1.8361239433288574,0.57
6738,1.8427650928497314,0.57
6739,1.7539397478103638,0.57
6740,1.7896292209625244,0.57
6741,1.7428150177001953,0.57
6742,1.7104936838150024,0.571
6743,1.7917253971099854,0.571
6744,1.69353187084198,0.569
6745,1.7551233768463135,0.57
6746,1.7525238990783691,0.571
6747,1.750935435295105,0.57
6748,1.7367336750030518,0.571
6749,1.7515664100646973,0.571
6750,1.7316888570785522,0.57
6751,1.7050745487213135,0.57
6752,1.7618412971496582,0.57
6753,1.7060158252716064,0.57
6754,1.7458757162094116,0.57
6755,1.6629582643508911,0.57
6756,1.7415153980255127,0.57
6757,1.7906098365783691,0.567
6758,1.7657932043075562,0.567
6759,1.764676570892334,0.567
6760,1.7055249214172363,0.567
6761,1.7610981464385986,0.567
6762,1.6927779912948608,0.566
6763,1.7512463331222534,0.566
6764,1.6722233295440674,0.566
6765,1.7697579860687256,0.566
6766,1.7485452890396118,0.566
6767,1.6741572618484497,0.565
6768,1.6770811080932617,0.565
6769,1.7432500123977661,0.564
6770,1.7777522802352905,0.564
6771,1.754530429840088,0.565
6772,1.7609201669692993,0.564
6773,1.7270689010620117,0.564
6774,1.6984529495239258,0.563
6775,1.7332834005355835,0.562
6776,1.7301132678985596,0.561
6777,1.774214744567871,0.561
6778,1.7373769283294678,0.561
6779,1.7770330905914307,0.562
6780,1.706336498260498,0.562
6781,1.6892317533493042,0.562
6782,1.7477809190750122,0.562
6783,1.7359766960144043,0.562
6784,1.7761142253875732,0.562
6785,1.7891063690185547,0.562
6786,1.6912574768066406,0.562
6787,1.7132755517959595,0.562
6788,1.8200552463531494,0.562
6789,1.7532806396484375,0.562
6790,1.6876307725906372,0.562
6791,1.765366792678833,0.562
6792,1.671420693397522,0.562
6793,1.714033842086792,0.562
6794,1.7140607833862305,0.562
6795,1.7059131860733032,0.561
6796,1.7695164680480957,0.561
6797,1.7814358472824097,0.561
6798,1.745941162109375,0.561
6799,1.7561917304992676,0.561
6800,1.6818325519561768,0.561
6801,1.84619140625,0.561
6802,1.7243456840515137,0.56
6803,1.7176299095153809,0.56
6804,1.7148756980895996,0.561
6805,1.738171100616455,0.561
6806,1.767065405845642,0.56
6807,1.7004239559173584,0.56
6808,1.7120494842529297,0.56
6809,1.8038448095321655,0.56
6810,1.7608897686004639,0.56
6811,1.7266699075698853,0.56
6812,1.7403883934020996,0.56
6813,1.7958329916000366,0.56
6814,1.7542152404785156,0.56
6815,1.813380479812622,0.559
6816,1.7134957313537598,0.559
6817,1.716874361038208,0.56
6818,1.7467927932739258,0.56
6819,1.7317653894424438,0.56
6820,1.7934693098068237,0.56
6821,1.7351819276809692,0.56
6822,1.7799086570739746,0.56
6823,1.6932575702667236,0.56
6824,1.657877802848816,0.56
6825,1.787669062614441,0.56
6826,1.7506920099258423,0.56
6827,1.7088050842285156,0.56
6828,1.740697979927063,0.56
6829,1.6948657035827637,0.56
6830,1.779815673828125,0.56
6831,1.7036755084991455,0.56
6832,1.7643367052078247,0.56
6833,1.7186226844787598,0.56
6834,1.7083046436309814,0.56
6835,1.7954418659210205,0.56
6836,1.7187937498092651,0.56
6837,1.7736817598342896,0.56
6838,1.7609769105911255,0.559
6839,1.788722276687622,0.559
6840,1.798048496246338,0.558
6841,1.7749396562576294,0.558
6842,1.7288923263549805,0.56
6843,1.787100076675415,0.56
6844,1.7921745777130127,0.56
6845,1.6890586614608765,0.562
6846,1.7525372505187988,0.562
6847,1.7671291828155518,0.562
6848,1.7153679132461548,0.562
6849,1.7638065814971924,0.562
6850,1.6975263357162476,0.562
6851,1.7072607278823853,0.562
6852,1.7821351289749146,0.562
6853,1.7102717161178589,0.562
6854,1.7525064945220947,0.562
6855,1.7477617263793945,0.562
6856,1.8159756660461426,0.562
6857,1.7997593879699707,0.562
6858,1.7541594505310059,0.562
6859,1.6956658363342285,0.563
6860,1.729232668876648,0.563
6861,1.7329316139221191,0.564
6862,1.7362594604492188,0.564
6863,1.7253812551498413,0.565
6864,1.6962285041809082,0.564
6865,1.7410563230514526,0.564
6866,1.7689735889434814,0.564
6867,1.7759008407592773,0.564
6868,1.8177303075790405,0.562
6869,1.7784945964813232,0.561
6870,1.7186721563339233,0.56
6871,1.7226359844207764,0.56
6872,1.7397750616073608,0.56
6873,1.7397271394729614,0.56
6874,1.7790318727493286,0.56
6875,1.6779872179031372,0.561
6876,1.744544506072998,0.561
6877,1.8655626773834229,0.561
6878,1.7744574546813965,0.561
6879,1.7656370401382446,0.561
6880,1.7829066514968872,0.56
6881,1.7544360160827637,0.56
6882,1.719954013824463,0.559
6883,1.7562776803970337,0.559
6884,1.737226963043213,0.559
6885,1.7521448135375977,0.558
6886,1.7689775228500366,0.558
6887,1.7108418941497803,0.558
6888,1.8064497709274292,0.558
6889,1.7539494037628174,0.558
6890,1.710634708404541,0.558
6891,1.6994260549545288,0.558
6892,1.7871631383895874,0.558
6893,1.7481215000152588,0.558
6894,1.7025223970413208,0.558
6895,1.756124496459961,0.558
6896,1.7512661218643188,0.558
6897,1.6715829372406006,0.558
6898,1.7329195737838745,0.559
6899,1.7167383432388306,0.559
6900,1.7791966199874878,0.559
6901,1.73777437210083,0.559
6902,1.7522599697113037,0.559
6903,1.726017951965332,0.559
6904,1.7182451486587524,0.559
6905,1.7954137325286865,0.56
6906,1.7067986726760864,0.56
6907,1.7268388271331787,0.56
6908,1.7525522708892822,0.56
6909,1.7806837558746338,0.56
6910,1.7247278690338135,0.56
6911,1.7137502431869507,0.56
6912,1.699583888053894,0.56
6913,1.7499489784240723,0.56
6914,1.7237651348114014,0.56
6915,1.7048470973968506,0.56
6916,1.7806518077850342,0.56
6917,1.757408618927002,0.56
6918,1.7551919221878052,0.56
6919,1.7513693571090698,0.56
6920,1.747452974319458,0.561
6921,1.7308659553527832,0.563
6922,1.7443959712982178,0.564
6923,1.76552152633667,0.565
6924,1.7943627834320068,0.565
6925,1.7844462394714355,0.566
6926,1.695218801498413,0.566
6927,1.7895090579986572,0.566
6928,1.7222459316253662,0.567
6929,1.7060574293136597,0.569
6930,1.7105989456176758,0.569
6931,1.7787880897521973,0.57
6932,1.8236868381500244,0.57
6933,1.756406307220459,0.57
6934,1.7401878833770752,0.57
6935,1.7991316318511963,0.57
6936,1.7387018203735352,0.571
6937,1.7016220092773438,0.571
6938,1.8000408411026,0.57
6939,1.7474095821380615,0.57
6940,1.7641758918762207,0.57
6941,1.729540228843689,0.57
6942,1.702223300933838,0.568
6943,1.7431254386901855,0.568
6944,1.7838997840881348,0.568
6945,1.712432861328125,0.568
6946,1.8164007663726807,0.568
6947,1.6794848442077637,0.568
6948,1.7842174768447876,0.568
6949,1.6736177206039429,0.568
6950,1.738467812538147,0.568
6951,1.6822128295898438,0.568
6952,1.8273218870162964,0.568
6953,1.6837960481643677,0.57
6954,1.6906501054763794,0.571
6955,1.7675135135650635,0.571
6956,1.724022388458252,0.572
6957,1.7396715879440308,0.572
6958,1.7506756782531738,0.574
6959,1.6991798877716064,0.575
6960,1.7678102254867554,0.575
6961,1.7874503135681152,0.575
6962,1.6904070377349854,0.575
6963,1.703391671180725,0.575
6964,1.6977334022521973,0.576
6965,1.7645190954208374,0.576
6966,1.7712438106536865,0.576
6967,1.7650318145751953,0.576
6968,1.7396436929702759,0.576
6969,1.6942620277404785,0.576
6970,1.7602026462554932,0.575
6971,1.769991159439087,0.575
6972,1.753961443901062,0.575
6973,1.7649390697479248,0.576
6974,1.7530722618103027,0.576
6975,1.6990514993667603,0.577
6976,1.6702847480773926,0.577
6977,1.825866460800171,0.576
6978,1.7416810989379883,0.577
6979,1.8044161796569824,0.577
6980,1.7471967935562134,0.576
6981,1.7869532108306885,0.577
6982,1.7257025241851807,0.577
6983,1.7912769317626953,0.577
6984,1.7388827800750732,0.577
6985,1.7059255838394165,0.577
6986,1.7295421361923218,0.577
6987,1.7912012338638306,0.577
6988,1.688267707824707,0.577
6989,1.757219910621643,0.577
6990,1.6950942277908325,0.576
6991,1.7633388042449951,0.575
6992,1.791838526725769,0.576
6993,1.790523648262024,0.576
6994,1.7114490270614624,0.576
6995,1.7475056648254395,0.575
6996,1.684106707572937,0.575
6997,1.7505520582199097,0.574
6998,1.8098130226135254,0.574
6999,1.7084715366363525,0.574
7000,1.7384370565414429,0.574
7001,1.755326509475708,0.573
7002,1.7018895149230957,0.573
7003,1.7711900472640991,0.573
7004,1.7664355039596558,0.572
7005,1.6965057849884033,0.571
7006,1.7605359554290771,0.571
7007,1.7569431066513062,0.571
7008,1.7678416967391968,0.571
7009,1.7083771228790283,0.572
7010,1.7498469352722168,0.571
7011,1.7493619918823242,0.571
7012,1.7309597730636597,0.572
7013,1.7659175395965576,0.572
7014,1.7718322277069092,0.572
7015,1.7347888946533203,0.572
7016,1.7495439052581787,0.572
7017,1.72744882106781,0.571
7018,1.6962025165557861,0.571
